0.0,2.101311711363357,1.5623136119355916,1.5215968787822232,1.162324840205575,1.0659595413282543,2.0017777079378676,1.8680986027556041,0.8850270009092832,1.9052306399649932,1.9360142862875853,0.7199602307083331,0.6755552458707983,1.5535580771653243,1.5460337030025455,0.5871103975843927,0.5789342255432324,1.099096103413264,1.834232198726513,1.9566989099738155,1.2323657335431297,2.003341451384889,1.7664246722048582,2.0408749118224185,1.6840254050508567,1.7789535636717209,1.5762369785306154,0.45132976791743795,0.7818575200628487,0.9091615859752926,1.9697599593953437,0.3870804992581432,0.37396095615507147,0.392713784704811,1.1844064354801036,2.001910311488307,1.2566566594049229,1.0837731358815346,1.7272747227521936,1.4952690129855786,1.8876349050369918,1.9695279654429552,2.0003185520197557,0.300389854429847,1.900793164199777,1.363749469423639,1.1013482935154453,1.930015090877979,1.3814349034854347,2.0281606122022553,0.8195405568897296,1.709666438585826,0.9208489758714751,0.5590086555962488,1.3436304790920173,1.312960181230069,2.0194617660983636,0.9083824856909798,1.751574640369925,1.3789148732099257,1.896847342655973,0.25373758578073086,1.6742147269572094,0.8641474326065114,1.8414792216163574,1.9801989786455358,2.062748058752739,0.9929316611725721,1.9902504976579118,1.4312416679543754,0.9551366871653347,0.6006871145682237,0.8416475630825833,0.3070404523638453,1.5636193867068855,0.6275526555412525,0.23422163532225526,1.7397520550710666,1.220871089773959,1.1441763454696856,0.47901701124626417,1.6975447728069455,1.4736494166173053,1.838832184598536,1.5898547040642983,1.6063778853019868,1.853294822452948,2.002037099324007,0.549822371648433,1.9165160470974048,0.6231488026171187,1.370953702999827,0.43303193567962633,0.19043439420956715,0.18922660634221192,0.630030403795036,1.7619418595117662,1.6586441664530407,1.9278117666142256,0.9044240167202846
2.101311711363357,0.0,1.6036003941842194,1.4676487814453292,1.7698920114841388,1.7792629320106097,1.019247788289283,0.9212044246082036,2.0762582816027786,0.8624284727593974,1.0375894528468705,1.9868601908499364,2.0661582818043325,1.398307857701952,1.4113116890232011,1.9686495723689788,1.9895394540830826,1.735869716709159,1.2075825481229716,0.5809313797338113,1.6933164995483678,0.5326191444641759,1.0312629359480443,0.45862536141517557,1.2434993536474706,1.2889002351305918,1.2805879385449794,2.1361887631174685,1.8830810864896705,1.8821435911238489,0.6411645653396305,2.032360214755265,2.1895836083882982,2.015890835739576,1.9225544288041057,0.8482201239868021,1.6013507083771292,1.8821813378615602,1.1427900845213643,1.4544808906543352,0.8640452074446562,0.6631135007761695,0.5732202853370522,2.0472967657362124,0.8101641985615011,1.6002294784734044,1.7536650014443043,1.0094375861562854,1.6627376157100264,0.29775841110821105,1.8905059004200835,1.1993440866420357,1.8826080995393029,1.9852614103239232,1.6766921027571466,1.5612813499948748,0.38691753990888406,1.8887964519742864,1.0365157640048341,1.547556990595788,0.7593978007884428,2.0384828219594056,1.294425509556638,1.877584263302177,1.002675390010378,0.7586123799495521,0.23291497001407077,1.7747155630463938,0.7905808833884747,1.450331436706599,1.9462182591216015,1.9970990277199117,1.940950506639197,2.1803875440389087,1.4476037692501544,2.0245391034833173,2.1830798691434423,1.1225090736279493,1.6731191394254772,1.8285375147672644,2.0749104441805293,1.3289204901911011,1.4211020444087716,1.0641761720783778,1.3298913632646039,1.2727321752868126,0.8599387223320981,0.4180862627601379,2.1544486762929744,0.8759567884601199,1.9629848756297374,1.5485128970025053,1.9986686340487136,2.110591013878319,2.0901752664332895,2.1130796233879083,1.1345986628578022,1.4398879935503386,0.7683818577238458,1.8393377634189558
1.5623136119355916,1.6036003941842194,0.0,1.9801136284379417,1.1688887609515302,2.1342255494069966,1.0329620849690404,0.9111325588787728,0.8732911025358313,2.0618240544413013,1.659315828829813,1.6453875400727307,1.867848206459262,2.2084373698039395,0.8171902398016516,1.8919417360923958,1.215985902535855,2.0234566974156007,0.5391804713971287,1.745912136707256,0.5748793845091732,1.3318043468858576,1.9099268968571348,1.2667231202849332,0.452384146782333,1.8563552220675645,2.048230292635585,1.246196777745655,1.9739679623782809,0.8835477868648628,1.0567118265480964,1.7891178363992897,1.6790331266160359,1.6655266415356413,0.5331816470860682,1.4084002702590526,2.1139224224772035,1.9828152538760992,2.1312676988812176,0.4386500939711976,1.7458918421260117,1.5665433866172092,1.9096923838024376,1.4310817212730567,0.8770854034662393,0.9490558780899623,0.9109898114616993,0.81205584537629,0.2867662891068295,1.5187007779733834,2.027972681692713,0.8011991298678538,1.2935706831156137,1.4369682243459587,2.0013467084682914,2.0519265589651967,1.2816747589805397,1.9655576149829197,2.0082444161317423,0.6910588649936843,1.9111057114309862,1.6956336581318558,1.9217221838330372,1.103739546223867,0.6723295447040982,1.1355094790741724,1.6957410722047248,2.0470642649503294,1.115389357509021,2.1234696892039437,0.7635644306875,1.8088737109683346,1.4803975911298435,1.405080265050107,0.2512749896699112,1.0898694704612342,1.5578205501049585,0.6608728560777015,2.1691758524969247,0.562352627687479,1.8020429438916714,0.3189243105536714,2.025763459306604,1.792153954308361,0.6309792801624968,1.9872076628797335,1.841926107784604,1.643648668618461,1.7911902701963487,0.8397435930353181,1.8964556622821027,2.182698360806955,1.814994933253021,1.4315780391326036,1.6740209615657355,1.0952803110783085,1.8702375601927186,1.9301827041394306,0.986994160096322,1.9919577459259579
1.5215968787822232,1.4676487814453292,1.9801136284379417,0.0,2.0921718121932744,1.0610670372599138,1.531372321810429,1.925026034094298,1.9337236914882177,0.895719853047178,0.8377456365552548,1.8455211162918124,1.0277990447447414,0.787079999783796,2.0847233403225545,1.386189942333636,1.838548316642873,0.594595573829302,1.8136902205554908,0.9523530149650973,2.0077079706854764,1.3238100658534535,0.495638415026917,1.7218562931412602,1.9271969672160367,0.4555491678142323,0.4007120616006193,1.7557483416968516,0.9921945542583096,1.9530624417338414,1.5911639025106499,1.2611647613893977,1.3671406503032255,1.6060627358803314,2.0020365873075288,1.1705731809565831,0.6833173800811146,0.609754316582027,0.7189352171298818,1.9986737135285797,0.7378821706508565,1.0243673689573891,1.047680885332925,1.6908015119287754,1.7814962039518158,2.107187296846905,2.025958492984746,1.6714668810562088,1.997492652290757,1.2810966556411592,1.2146393686331978,2.031479517028498,1.9999546961042318,1.8103577418553398,0.2779977032892475,0.4140444766897443,1.5060872268661811,0.7649475827550645,0.5822269449588141,2.047981002463717,0.8130622700874988,1.4550511613771149,0.25367769689371067,1.96013434543155,1.8002470515704752,1.9145035547911264,1.2756467137255618,0.8379374787867103,1.461006302323667,0.5851041321322219,1.953970909063741,1.622217420398588,1.95682554290177,1.64557644159521,1.9654885501279957,1.8517468027453914,1.5050230562882254,1.9425844663507688,0.9201262492964175,1.9895839456683884,1.172758507338357,1.9092848047803384,0.24293683439150365,0.5919597968177837,2.0186186344382953,0.2589986794598403,0.6764256432716311,1.1176165474051494,1.1960312320723352,1.6852869498284948,1.0683818943445504,0.7972874495813761,1.3369879594177871,1.6336763812207402,1.3916878715394734,1.8389439381354622,0.43121397465129213,0.25966327258969013,1.8396662609645436,0.8140148586986997
1.162324840205575,1.7698920114841388,1.1688887609515302,2.0921718121932744,0.0,1.6376946836763757,1.8482715502567313,1.1621260162631528,0.9720434800875936,1.99864695175862,2.145715548335018,0.7223477405322144,1.7074759099240908,1.9170196495869298,0.6130924621825379,1.2733330527313915,0.6443833003670952,1.8471605716975807,1.4622487759686191,1.968228278496448,0.6167415771531986,1.8226620233171587,2.0546215759244517,1.513854181544803,1.084856125141077,2.195042708286397,1.9958102796104513,1.0190416058043874,1.5956269356081445,0.5370718913111981,1.6009090211883408,1.393041365858165,1.4949144274236719,0.984964329961824,0.975429840697954,2.007067094531288,1.8309505518563285,1.9499879088845447,1.9850568315521968,0.812948328710633,2.059565531013855,1.980034288835885,1.9625837935425594,0.8820453718073525,1.3612859812581473,0.32554098868625236,0.2890837793984905,1.6303598926570027,0.9039415838006175,1.8311170663772027,1.4686111196224931,0.8763128459517326,0.2832003629545685,0.6594344115559692,2.0568402003192316,1.9289259044222014,1.6741829887411914,1.7901824100374915,2.0133552800455474,0.530926032258716,1.99809407871406,1.1726026932275786,2.1256738525354963,0.35212886690677037,1.3534905204585155,1.2846125819245937,1.8629412812738684,1.7083579253411305,1.7914995925575543,1.9104844793055809,0.7765903242915528,1.0358438541707748,0.47716488575472016,1.182059240781676,1.014432628099622,0.7573606648585522,1.324830026597379,1.047196323358037,1.7496233058080712,0.7703813084010458,1.5438898021769527,1.2189132259223852,2.006440879350899,2.1256926539846095,0.7958275853966883,2.0462161019944913,2.035516271154856,1.9101451747301452,1.6426958334425295,1.5298759226472165,1.5498277291943345,1.8421256483620099,1.2955845332243008,1.0549369289714579,1.3018482535452982,0.9615746341528894,2.1105518667621683,2.1863304803225145,1.3066091442143022,1.7212678186931392
1.0659595413282543,1.7792629320106097,2.1342255494069966,1.0610670372599138,1.6376946836763757,0.0,2.120508672300551,2.0031040147698262,1.7969300046225527,1.2122930782515577,1.712147454800306,1.1139417555459339,0.8576241789679416,0.6365383895664984,1.9090680220980987,0.5629196996878785,1.4027040375903186,0.5602508578789113,2.1564974602459084,1.530451845727639,1.8636503195809164,1.867829861001855,1.2436678550276778,1.9400631980370824,2.0480216347228226,1.4558581407816586,0.8886465828121923,1.4619495897082637,0.3847769946712568,1.6690222513123096,1.9826647061158253,0.7332531013877914,1.1106204030996005,0.9180420502504129,1.973884965334017,1.8943154980466852,0.4070452476459141,0.8542891512129006,0.9382065114670155,1.9750045477495095,1.5152707932107154,1.706248568413615,1.4428636138824098,1.1845154342198883,2.0157577237775186,1.7998763387177568,1.7002749422963959,2.1184366255080596,2.0064788058050156,1.7536101855674469,0.2834276078535188,1.9757489408637323,1.4640836020152612,1.2203107668341038,0.9538370846534187,0.6591683446172604,1.8937754260074686,0.6438338290347342,1.0991780538502383,1.8694630507648693,1.333085067320282,0.8453766447128053,1.2408199805266866,1.5357057725692718,2.067656418144336,1.9933455193698606,1.6680236850705679,0.2973440126766928,2.0124498247663993,0.603631956884375,1.783832421729591,0.8069724160466378,1.317259839404638,1.3456311547089543,2.0527699907461345,1.52959872276927,1.1937153857403386,2.013401513906008,0.21075713886038072,1.8834866417029912,0.8338567266396116,2.111381300222724,0.8642531345455756,1.4860747247301467,1.9632204900390309,1.032653743881963,1.3743121498258213,1.6453370579361657,1.0080792527943059,2.0591173447569173,0.5672787607677408,0.41915726632428085,0.6547883627540422,1.2257303549034644,0.931159800827975,1.6005449804392016,1.3342735237771388,1.3060970650730168,1.9967760385950644,0.46336252597318855
2.0017777079378676,1.019247788289283,1.0329620849690404,1.531372321810429,1.8482715502567313,2.120508672300551,0.0,1.00127516706361,1.6760627801095047,1.5175034276653785,0.8468328670767206,2.1531313678044453,1.9720101090155933,1.9003378470195367,1.4189917749199032,2.147427177232272,1.8839473487617837,1.8681613750731851,0.5493727067090628,1.0333547465283242,1.4382855925566334,0.520106585261926,1.300528123096274,0.898178110221545,0.9197996138075438,1.2067341317115456,1.6105871984319278,1.8775092235250628,2.0291713449215205,1.6821287930938689,0.48917783064871,2.039529416370328,1.9991228877899023,2.0964376618344795,1.4506833877237728,0.4852310668322038,1.9168283216625777,1.8382052083848388,1.6827473773667516,1.1937053892106861,1.0057019900487947,0.7457809085514092,1.2886200336208644,1.9802893429974315,0.7121423286635579,1.6312945605027622,1.6749304824985842,0.29237008913027074,1.242775500407718,0.80175492801073,2.1476325231864446,1.2176527663092047,1.9499585070276704,2.0157627833299774,1.6812592041274295,1.769609667234821,0.662454534722332,1.9190160507731038,1.4698124562949635,1.4345066308278935,1.2831891136728888,2.061194378250431,1.3554202563528324,1.8229610360855086,0.630577554183878,1.0641034942014458,1.0446980868296776,1.9903709654657074,0.22903198927118965,1.8203647914556242,1.6095066075729898,2.1851828647044873,2.0707121639852253,1.939422908382732,1.0372675819764463,1.8069218822709507,1.983182710233126,0.9892728286784207,2.0537010718744524,1.4680822214414146,2.0036741659923405,0.8224441136432312,1.628387494535056,1.081528209421846,1.2158213684140895,1.4935607917692066,1.171022596636933,0.9149472098018009,1.9934645801114157,0.4338773429847398,2.0208202522610987,1.9676782749400326,2.0862027348389836,1.9593434523720215,2.0205555235433534,1.8033218279664895,1.2338457267845904,1.3835371163979289,0.8806460540995299,1.9583683078181942
1.8680986027556041,0.9212044246082036,0.9111325588787728,1.925026034094298,1.1621260162631528,2.0031040147698262,1.00127516706361,0.0,1.5178250488436482,1.5971087354635265,1.535672409242335,1.673838257726837,2.1073162424595093,1.9036404253814205,0.6076407417146706,1.9258421756584745,1.5252299276016261,2.021345007677783,0.6990650374867375,1.3248606499277964,0.9694082134938363,0.9433828841319022,1.6557879062899548,0.4881598632026771,0.46066109436335434,1.7914602016020158,1.8248553852856533,1.7266374863807352,2.00973367095801,1.274710932847821,0.603884100590699,1.9738574011877572,2.048093110152368,1.795550271532363,1.2724042356364649,1.232081328837337,1.9678057199019772,2.1129908352794717,1.7671223087007402,0.6532913854891773,1.4875781760902815,1.2528680858958579,1.3858923384939,1.7091877522951897,0.29579893772040383,0.8813379530195693,1.0942403347202854,0.7490227835267775,0.9327360991955662,0.9969380279695965,1.9823214750653129,0.33161340225757896,1.3693305511356215,1.6032728709671777,2.0364441302507834,1.9592577627313288,0.708916471968989,2.068912748992217,1.6845536624839312,0.7756656663989492,1.4979853306400204,1.8797031736500578,1.815063314148362,1.3191603714236833,0.4329694865277185,0.23306277615005686,1.1017970487824533,2.0062666391854913,0.8937404554330975,1.9126880550475485,1.3346625482782093,1.834993928058324,1.5181059138799362,1.8571179126189559,0.686867327543415,1.5267495886213942,1.9549951442651239,0.2622145296866543,1.9912482715398203,1.152646539422831,2.044967262383896,0.6369755040480601,1.8964779791662518,1.6286665748105653,0.48533832637933894,1.8132025964341798,1.5310787198782123,1.1708470347448001,2.1091063057527157,0.5725576376734873,2.0168439253556567,1.9571210750094983,1.931652960963195,1.7954247254527862,1.9408346218536732,1.634942353420526,1.7037319941898474,1.906568013333431,0.1817276450244049,2.0304698551614826
0.8850270009092832,2.0762582816027786,0.8732911025358313,1.9337236914882177,0.9720434800875936,1.7969300046225527,1.6760627801095047,1.5178250488436482,0.0,2.2268330327630457,1.9812033234945843,1.1370418007702012,1.370864023765707,2.112238683829395,1.1354679172060225,1.38028663620335,0.5786084069659012,1.7404570648193987,1.3262398806679567,2.077047015005427,0.630436168465535,1.8692287475111324,2.053702429210737,1.8448824029077757,1.163079877659737,1.9958366699159595,2.0301698037381266,0.453931893594669,1.550126996378258,0.4353493543511822,1.6992841446023241,1.224516871624299,1.0373160288178074,1.0761947807148524,0.36227651426331164,1.8897132042184033,1.893647574792977,1.669683041738385,2.1665643230282448,0.9313937191725188,2.025111248390248,1.975073422169729,2.1950864757541515,0.7579234183616609,1.5505197186082513,1.0127172907037094,0.7226105210674555,1.5301356573529346,0.6866427888518163,1.99190111262975,1.597301441366108,1.3048112577258248,0.8997155797910017,0.8593690105118527,1.8350324532916988,1.879766690268467,1.8535615775388896,1.5882244571701143,2.108835874940295,0.8970829876917731,2.137246608939986,1.0894403223188656,1.988425115680875,0.6703431058537382,1.4076853086421863,1.710989329868639,2.1098423622856024,1.7086526232835137,1.7329950750561045,1.9960344857639605,0.22601860419182931,1.2783520508898678,1.026798370036409,0.6480750118415136,0.9537009171300034,0.3671722280204455,0.8581846501843566,1.2952732802849074,1.9047337158863866,0.4182440827805542,1.2469132647332022,1.1255366543915406,1.9513785958345296,2.0109312517239255,1.1149197475752464,2.0038499819740934,2.067255073085899,2.0465349835126463,1.2236411659337287,1.5465715535284301,1.4123426252752844,1.9965756210457106,1.2654211745869326,0.7089114962964339,1.0428570442755942,0.27002743137663404,2.015566524074304,1.966053715541529,1.6142876622591702,1.619793500190644
1.9052306399649932,0.8624284727593974,2.0618240544413013,0.895719853047178,1.99864695175862,1.2122930782515577,1.5175034276653785,1.5971087354635265,2.2268330327630457,0.0,0.9864341309060568,1.8917053657038636,1.6532158538967183,0.6449159330912729,1.8868919288082002,1.6111313070052171,2.023159344427714,1.1464926320780282,1.7798382913206003,0.5234723281286252,2.0405124510699744,1.0612629226541852,0.4984880435226839,1.2520199789153765,1.81325656725646,0.9305550416197751,0.5647090701552285,2.112631604455041,1.387953778374775,2.0757726595939556,1.3248423490065036,1.6843134481618318,1.9190627152967161,1.814482940522344,2.2086967179374493,1.1357769271002391,0.9373982453296935,1.361025159297032,0.3276977366896648,1.9322918818478978,0.6712793456375227,0.8326778143698549,0.31371695954227286,1.9517539314683565,1.5062834751829763,1.9626054857416064,2.0164094970313187,1.5950698872220062,2.066787387976108,0.8373716672479163,1.4233761343222175,1.7744336295728027,1.9921825956788308,1.942225661033266,1.1130826305217245,0.9089004351271819,1.1182462534385944,1.3732765352852998,0.3153144903045741,1.9569879681684084,0.2684347489061495,1.7763287051489682,0.7928011452257341,2.0206748071134357,1.6390362444036612,1.4821843770477818,0.6654721101021472,1.2029115703305797,1.3334624985937285,0.7298502273600699,2.153543826042784,1.7515669594422776,1.9593291875389212,2.0714792161310283,1.9456345417053802,2.0928277919155907,1.9855982013930402,1.7312837614438243,1.0381897383799563,2.124485412204348,1.7089527096735888,1.8755750477750224,0.7637349285368424,0.7794595944911671,1.8530878863894573,0.6383797654530113,0.4764063232039709,0.666445902241443,1.8085301748281557,1.5177428488730746,1.5258022112573673,0.8530381096772585,1.6576354087255198,1.991413453983169,1.819673555363,2.1639855748926027,0.7005543992760377,0.9756797175091008,1.4870853286418915,1.3034566507003789
